timestamp;buyer;seller;symbol;currency;price;quantity
2683800;;;SNACKPACK_PISTACHIO;XIRECS;9445.0;2
2683800;;;SNACKPACK_RASPBERRY;XIRECS;9922.0;2
2683800;;;SNACKPACK_STRAWBERRY;XIRECS;11232.0;2
2683800;;;SNACKPACK_VANILLA;XIRECS;10297.0;2
2683800;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9487.0;2
2683800;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9846.0;2
2683800;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10137.0;2
2683800;;;TRANSLATOR_SPACE_GRAY;XIRECS;8567.0;2
2683800;;;TRANSLATOR_VOID_BLUE;XIRECS;11515.0;2
2683800;;;UV_VISOR_AMBER;XIRECS;6575.0;2
2683800;;;UV_VISOR_MAGENTA;XIRECS;11388.0;2
2683800;;;UV_VISOR_ORANGE;XIRECS;11181.0;2
2683800;;;UV_VISOR_RED;XIRECS;12001.0;2
2683800;;;UV_VISOR_YELLOW;XIRECS;9897.0;2
2686000;;;MICROCHIP_CIRCLE;XIRECS;10119.0;1
2686000;;;MICROCHIP_OVAL;XIRECS;5842.0;1
2686000;;;MICROCHIP_RECTANGLE;XIRECS;7936.0;1
2686000;;;MICROCHIP_SQUARE;XIRECS;14640.0;1
2686000;;;MICROCHIP_TRIANGLE;XIRECS;8334.0;1
2687500;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12379.0;4
2687500;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10092.0;4
2687500;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10844.0;4
2687500;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11375.0;4
2687500;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11190.0;4
2687500;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;10973.0;4
2687500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9434.0;4
2687500;;;OXYGEN_SHAKE_GARLIC;XIRECS;13433.0;4
2687500;;;OXYGEN_SHAKE_MINT;XIRECS;9878.0;4
2687500;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9248.0;4
2687500;;;PANEL_1X2;XIRECS;9418.0;4
2687500;;;PANEL_1X4;XIRECS;8613.0;4
2687500;;;PANEL_2X2;XIRECS;8645.0;4
2687500;;;PANEL_2X4;XIRECS;12225.0;4
2687500;;;PANEL_4X4;XIRECS;9449.0;4
2687500;;;ROBOT_DISHES;XIRECS;10996.0;4
2687500;;;ROBOT_IRONING;XIRECS;7567.0;4
2687500;;;ROBOT_LAUNDRY;XIRECS;9182.0;4
2687500;;;ROBOT_MOPPING;XIRECS;11437.0;4
2687500;;;ROBOT_VACUUMING;XIRECS;8647.0;4
2687500;;;SLEEP_POD_COTTON;XIRECS;12650.0;4
2687500;;;SLEEP_POD_LAMB_WOOL;XIRECS;10842.0;4
2687500;;;SLEEP_POD_NYLON;XIRECS;10590.0;4
2687500;;;SLEEP_POD_POLYESTER;XIRECS;12626.0;4
2687500;;;SLEEP_POD_SUEDE;XIRECS;11794.0;4
2687500;;;SNACKPACK_CHOCOLATE;XIRECS;9608.0;4
2687500;;;SNACKPACK_PISTACHIO;XIRECS;9419.0;4
2687500;;;SNACKPACK_RASPBERRY;XIRECS;9941.0;4
2687500;;;SNACKPACK_STRAWBERRY;XIRECS;11228.0;4
2687500;;;SNACKPACK_VANILLA;XIRECS;10265.0;4
2687500;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9455.0;4
2687500;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9781.0;4
2687500;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10114.0;4
2687500;;;TRANSLATOR_SPACE_GRAY;XIRECS;8575.0;4
2687500;;;TRANSLATOR_VOID_BLUE;XIRECS;11478.0;4
2687500;;;UV_VISOR_AMBER;XIRECS;6629.0;4
2687500;;;UV_VISOR_MAGENTA;XIRECS;11386.0;4
2687500;;;UV_VISOR_ORANGE;XIRECS;11175.0;4
2687500;;;UV_VISOR_RED;XIRECS;11901.0;4
2687500;;;UV_VISOR_YELLOW;XIRECS;9910.0;4
2688000;;;PEBBLES_L;XIRECS;9897.0;2
2688000;;;PEBBLES_M;XIRECS;10850.0;2
2688000;;;PEBBLES_S;XIRECS;7631.0;2
2688000;;;PEBBLES_XL;XIRECS;16248.0;2
2688000;;;PEBBLES_XS;XIRECS;5406.0;2
2689300;;;PEBBLES_L;XIRECS;9867.0;2
2689300;;;PEBBLES_M;XIRECS;10785.0;2
2689300;;;PEBBLES_S;XIRECS;7609.0;2
2689300;;;PEBBLES_XL;XIRECS;16347.0;2
2689300;;;PEBBLES_XS;XIRECS;5358.0;2
2690000;;;MICROCHIP_CIRCLE;XIRECS;10154.0;2
2690000;;;MICROCHIP_OVAL;XIRECS;5796.0;2
2690000;;;MICROCHIP_RECTANGLE;XIRECS;7921.0;2
2690000;;;MICROCHIP_SQUARE;XIRECS;14566.0;2
2690000;;;MICROCHIP_TRIANGLE;XIRECS;8336.0;2
2690600;;;PEBBLES_L;XIRECS;9853.0;3
2690600;;;PEBBLES_M;XIRECS;10848.0;3
2690600;;;PEBBLES_S;XIRECS;7695.0;3
2690600;;;PEBBLES_XL;XIRECS;16305.0;3
2690600;;;PEBBLES_XS;XIRECS;5331.0;3
2692300;;;PEBBLES_L;XIRECS;9933.0;4
2692300;;;PEBBLES_M;XIRECS;10862.0;4
2692300;;;PEBBLES_S;XIRECS;7678.0;4
2692300;;;PEBBLES_XL;XIRECS;16282.0;4
2692300;;;PEBBLES_XS;XIRECS;5277.0;4
2693800;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12361.0;4
2693800;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10169.0;4
2693800;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10755.0;4
2693800;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11405.0;4
2693800;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11346.0;4
2693800;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;10927.0;4
2693800;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9434.0;4
2693800;;;OXYGEN_SHAKE_GARLIC;XIRECS;13456.0;4
2693800;;;OXYGEN_SHAKE_MINT;XIRECS;9995.0;4
2693800;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9237.0;4
2693800;;;PANEL_1X2;XIRECS;9458.0;4
2693800;;;PANEL_1X4;XIRECS;8615.0;4
2693800;;;PANEL_2X2;XIRECS;8695.0;4
2693800;;;PANEL_2X4;XIRECS;12125.0;4
2693800;;;PANEL_4X4;XIRECS;9461.0;4
2693800;;;ROBOT_DISHES;XIRECS;11096.0;4
2693800;;;ROBOT_IRONING;XIRECS;7597.0;4
2693800;;;ROBOT_LAUNDRY;XIRECS;9157.0;4
2693800;;;ROBOT_MOPPING;XIRECS;11576.0;4
2693800;;;ROBOT_VACUUMING;XIRECS;8538.0;4
2693800;;;SLEEP_POD_COTTON;XIRECS;12536.0;4
2693800;;;SLEEP_POD_LAMB_WOOL;XIRECS;10776.0;4
2693800;;;SLEEP_POD_NYLON;XIRECS;10687.0;4
2693800;;;SLEEP_POD_POLYESTER;XIRECS;12703.0;4
2693800;;;SLEEP_POD_SUEDE;XIRECS;11608.0;4
2693800;;;SNACKPACK_CHOCOLATE;XIRECS;9616.0;4
2693800;;;SNACKPACK_PISTACHIO;XIRECS;9450.0;4
2693800;;;SNACKPACK_RASPBERRY;XIRECS;9922.0;4
2693800;;;SNACKPACK_STRAWBERRY;XIRECS;11260.0;4
2693800;;;SNACKPACK_VANILLA;XIRECS;10262.0;4
2693800;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9337.0;4
2693800;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9851.0;4
2693800;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10009.0;4
2693800;;;TRANSLATOR_SPACE_GRAY;XIRECS;8551.0;4
2693800;;;TRANSLATOR_VOID_BLUE;XIRECS;11324.0;4
2693800;;;UV_VISOR_AMBER;XIRECS;6600.0;4
2693800;;;UV_VISOR_MAGENTA;XIRECS;11378.0;4
2693800;;;UV_VISOR_ORANGE;XIRECS;11240.0;4
2693800;;;UV_VISOR_RED;XIRECS;11898.0;4
2693800;;;UV_VISOR_YELLOW;XIRECS;9910.0;4
2693900;;;MICROCHIP_CIRCLE;XIRECS;10175.0;3
2693900;;;MICROCHIP_OVAL;XIRECS;5781.0;3
2693900;;;MICROCHIP_RECTANGLE;XIRECS;7974.0;3
2693900;;;MICROCHIP_SQUARE;XIRECS;14238.0;3
2693900;;;MICROCHIP_TRIANGLE;XIRECS;8276.0;3
2694500;;;MICROCHIP_CIRCLE;XIRECS;10134.0;2
2694500;;;MICROCHIP_OVAL;XIRECS;5776.0;2
2694500;;;MICROCHIP_RECTANGLE;XIRECS;7986.0;2
2694500;;;MICROCHIP_SQUARE;XIRECS;14255.0;2
2694500;;;MICROCHIP_TRIANGLE;XIRECS;8299.0;2
2694600;;;PEBBLES_L;XIRECS;9828.0;5
2694600;;;PEBBLES_M;XIRECS;10898.0;5
2694600;;;PEBBLES_S;XIRECS;7633.0;5
2694600;;;PEBBLES_XL;XIRECS;16515.0;5
2694600;;;PEBBLES_XS;XIRECS;5159.0;5
2699300;;;MICROCHIP_CIRCLE;XIRECS;10177.0;2
2699300;;;MICROCHIP_OVAL;XIRECS;5714.0;2
2699300;;;MICROCHIP_RECTANGLE;XIRECS;8081.0;2
2699300;;;MICROCHIP_SQUARE;XIRECS;14422.0;2
2699300;;;MICROCHIP_TRIANGLE;XIRECS;8391.0;2
2699700;;;PEBBLES_L;XIRECS;9803.0;2
2699700;;;PEBBLES_M;XIRECS;10964.0;2
2699700;;;PEBBLES_S;XIRECS;7423.0;2
2699700;;;PEBBLES_XL;XIRECS;16627.0;2
2699700;;;PEBBLES_XS;XIRECS;5150.0;2
2701400;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12397.0;1
2701400;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10134.0;1
2701400;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10616.0;1
2701400;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11336.0;1
2701400;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11436.0;1
2701400;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;11034.0;1
2701400;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9526.0;1
2701400;;;OXYGEN_SHAKE_GARLIC;XIRECS;13415.0;1
2701400;;;OXYGEN_SHAKE_MINT;XIRECS;9968.0;1
2701400;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9306.0;1
2701400;;;PANEL_1X2;XIRECS;9603.0;1
2701400;;;PANEL_1X4;XIRECS;8493.0;1
2701400;;;PANEL_2X2;XIRECS;8660.0;1
2701400;;;PANEL_2X4;XIRECS;12141.0;1
2701400;;;PANEL_4X4;XIRECS;9356.0;1
2701400;;;ROBOT_DISHES;XIRECS;11204.0;1
2701400;;;ROBOT_IRONING;XIRECS;7533.0;1
2701400;;;ROBOT_LAUNDRY;XIRECS;9120.0;1
2701400;;;ROBOT_MOPPING;XIRECS;11676.0;1
2701400;;;ROBOT_VACUUMING;XIRECS;8586.0;1
2701400;;;SLEEP_POD_COTTON;XIRECS;12449.0;1
2701400;;;SLEEP_POD_LAMB_WOOL;XIRECS;10797.0;1
2701400;;;SLEEP_POD_NYLON;XIRECS;10619.0;1
2701400;;;SLEEP_POD_POLYESTER;XIRECS;12631.0;1
2701400;;;SLEEP_POD_SUEDE;XIRECS;11585.0;1
2701400;;;SNACKPACK_CHOCOLATE;XIRECS;9638.0;1
2701400;;;SNACKPACK_PISTACHIO;XIRECS;9430.0;1
2701400;;;SNACKPACK_RASPBERRY;XIRECS;9998.0;1
2701400;;;SNACKPACK_STRAWBERRY;XIRECS;11218.0;1
2701400;;;SNACKPACK_VANILLA;XIRECS;10277.0;1
2701400;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9351.0;1
2701400;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9724.0;1
2701400;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10198.0;1
2701400;;;TRANSLATOR_SPACE_GRAY;XIRECS;8533.0;1
2701400;;;TRANSLATOR_VOID_BLUE;XIRECS;11368.0;1
2701400;;;UV_VISOR_AMBER;XIRECS;6611.0;1
2701400;;;UV_VISOR_MAGENTA;XIRECS;11306.0;1
2701400;;;UV_VISOR_ORANGE;XIRECS;11087.0;1
2701400;;;UV_VISOR_RED;XIRECS;12104.0;1
2701400;;;UV_VISOR_YELLOW;XIRECS;9948.0;1
2702000;;;MICROCHIP_CIRCLE;XIRECS;10209.0;1
2702000;;;MICROCHIP_OVAL;XIRECS;5719.0;1
2702000;;;MICROCHIP_RECTANGLE;XIRECS;7980.0;1
2702000;;;MICROCHIP_SQUARE;XIRECS;14303.0;1
2702000;;;MICROCHIP_TRIANGLE;XIRECS;8285.0;1
2704500;;;PEBBLES_L;XIRECS;9868.0;2
2704500;;;PEBBLES_M;XIRECS;11127.0;2
2704500;;;PEBBLES_S;XIRECS;7365.0;2
2704500;;;PEBBLES_XL;XIRECS;16251.0;2
2704500;;;PEBBLES_XS;XIRECS;5357.0;2
2704600;;;PEBBLES_L;XIRECS;9863.0;5
2704600;;;PEBBLES_M;XIRECS;11121.0;5
2704600;;;PEBBLES_S;XIRECS;7339.0;5
2704600;;;PEBBLES_XL;XIRECS;16257.0;5
2704600;;;PEBBLES_XS;XIRECS;5388.0;5
2705700;;;PEBBLES_L;XIRECS;9893.0;3
2705700;;;PEBBLES_M;XIRECS;11158.0;3
2705700;;;PEBBLES_S;XIRECS;7364.0;3
2705700;;;PEBBLES_XL;XIRECS;16204.0;3
2705700;;;PEBBLES_XS;XIRECS;5348.0;3
2710000;;;PEBBLES_L;XIRECS;9833.0;4
2710000;;;PEBBLES_M;XIRECS;11020.0;4
2710000;;;PEBBLES_S;XIRECS;7451.0;4
2710000;;;PEBBLES_XL;XIRECS;16519.0;4
2710000;;;PEBBLES_XS;XIRECS;5209.0;4
2710100;;;PEBBLES_L;XIRECS;9801.0;2
2710100;;;PEBBLES_M;XIRECS;11013.0;2
2710100;;;PEBBLES_S;XIRECS;7427.0;2
2710100;;;PEBBLES_XL;XIRECS;16616.0;2
2710100;;;PEBBLES_XS;XIRECS;5175.0;2
2711400;;;MICROCHIP_CIRCLE;XIRECS;10305.0;1
2711400;;;MICROCHIP_OVAL;XIRECS;5710.0;1
2711400;;;MICROCHIP_RECTANGLE;XIRECS;7996.0;1
2711400;;;MICROCHIP_SQUARE;XIRECS;14371.0;1
2711400;;;MICROCHIP_TRIANGLE;XIRECS;8368.0;1
2711400;;;PEBBLES_L;XIRECS;9818.0;2
2711400;;;PEBBLES_M;XIRECS;11057.0;2
2711400;;;PEBBLES_S;XIRECS;7269.0;2
2711400;;;PEBBLES_XL;XIRECS;16729.0;2
2711400;;;PEBBLES_XS;XIRECS;5160.0;2
2712000;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12287.0;2
2712000;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10076.0;2
2712000;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10636.0;2
2712000;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11312.0;2
2712000;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11439.0;2
2712000;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;11014.0;2
2712000;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9474.0;2
2712000;;;OXYGEN_SHAKE_GARLIC;XIRECS;13268.0;2
2712000;;;OXYGEN_SHAKE_MINT;XIRECS;10054.0;2
2712000;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9292.0;2
2712000;;;PANEL_1X2;XIRECS;9637.0;2
2712000;;;PANEL_1X4;XIRECS;8588.0;2
2712000;;;PANEL_2X2;XIRECS;8606.0;2
2712000;;;PANEL_2X4;XIRECS;12063.0;2
2712000;;;PANEL_4X4;XIRECS;9344.0;2
2712000;;;ROBOT_DISHES;XIRECS;10996.0;2
2712000;;;ROBOT_IRONING;XIRECS;7547.0;2
2712000;;;ROBOT_LAUNDRY;XIRECS;9046.0;2
2712000;;;ROBOT_MOPPING;XIRECS;11637.0;2
2712000;;;ROBOT_VACUUMING;XIRECS;8518.0;2
2712000;;;SLEEP_POD_COTTON;XIRECS;12347.0;2
2712000;;;SLEEP_POD_LAMB_WOOL;XIRECS;10868.0;2
2712000;;;SLEEP_POD_NYLON;XIRECS;10566.0;2
2712000;;;SLEEP_POD_POLYESTER;XIRECS;12593.0;2
2712000;;;SLEEP_POD_SUEDE;XIRECS;11542.0;2
2712000;;;SNACKPACK_CHOCOLATE;XIRECS;9621.0;2
2712000;;;SNACKPACK_PISTACHIO;XIRECS;9330.0;2
2712000;;;SNACKPACK_RASPBERRY;XIRECS;10141.0;2
2712000;;;SNACKPACK_STRAWBERRY;XIRECS;11068.0;2
2712000;;;SNACKPACK_VANILLA;XIRECS;10276.0;2
2712000;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9386.0;2
2712000;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9643.0;2
2712000;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10037.0;2
2712000;;;TRANSLATOR_SPACE_GRAY;XIRECS;8374.0;2
2712000;;;TRANSLATOR_VOID_BLUE;XIRECS;11330.0;2
2712000;;;UV_VISOR_AMBER;XIRECS;6584.0;2
2712000;;;UV_VISOR_MAGENTA;XIRECS;11242.0;2
2712000;;;UV_VISOR_ORANGE;XIRECS;11036.0;2
2712000;;;UV_VISOR_RED;XIRECS;12215.0;2
2712000;;;UV_VISOR_YELLOW;XIRECS;9894.0;2
2712700;;;MICROCHIP_CIRCLE;XIRECS;10330.0;3
2712700;;;MICROCHIP_OVAL;XIRECS;5735.0;3
2712700;;;MICROCHIP_RECTANGLE;XIRECS;7999.0;3
2712700;;;MICROCHIP_SQUARE;XIRECS;14264.0;3
2712700;;;MICROCHIP_TRIANGLE;XIRECS;8396.0;3
2712800;;;PEBBLES_L;XIRECS;9862.0;2
2712800;;;PEBBLES_M;XIRECS;11013.0;2
2712800;;;PEBBLES_S;XIRECS;7239.0;2
2712800;;;PEBBLES_XL;XIRECS;16584.0;2
2712800;;;PEBBLES_XS;XIRECS;5269.0;2
2713700;;;MICROCHIP_CIRCLE;XIRECS;10330.0;3
2713700;;;MICROCHIP_OVAL;XIRECS;5731.0;3
2713700;;;MICROCHIP_RECTANGLE;XIRECS;7999.0;3
2713700;;;MICROCHIP_SQUARE;XIRECS;14213.0;3
2713700;;;MICROCHIP_TRIANGLE;XIRECS;8415.0;3
2715200;;;MICROCHIP_CIRCLE;XIRECS;10287.0;1
2715200;;;MICROCHIP_OVAL;XIRECS;5693.0;1
2715200;;;MICROCHIP_RECTANGLE;XIRECS;8028.0;1
2715200;;;MICROCHIP_SQUARE;XIRECS;14304.0;1
2715200;;;MICROCHIP_TRIANGLE;XIRECS;8306.0;1
2717700;;;MICROCHIP_CIRCLE;XIRECS;10290.0;1
2717700;;;MICROCHIP_OVAL;XIRECS;5671.0;1
2717700;;;MICROCHIP_RECTANGLE;XIRECS;8076.0;1
2717700;;;MICROCHIP_SQUARE;XIRECS;14078.0;1
2717700;;;MICROCHIP_TRIANGLE;XIRECS;8310.0;1
2718400;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12396.0;1
2718400;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9881.0;1
2718400;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10757.0;1
2718400;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11413.0;1
2718400;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11532.0;1
2718400;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;11095.0;1
2718400;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9364.0;1
2718400;;;OXYGEN_SHAKE_GARLIC;XIRECS;13185.0;1
2718400;;;OXYGEN_SHAKE_MINT;XIRECS;10190.0;1
2718400;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9282.0;1
2718400;;;PANEL_1X2;XIRECS;9604.0;1
2718400;;;PANEL_1X4;XIRECS;8623.0;1
2718400;;;PANEL_2X2;XIRECS;8625.0;1
2718400;;;PANEL_2X4;XIRECS;12166.0;1
2718400;;;PANEL_4X4;XIRECS;9455.0;1
2718400;;;ROBOT_DISHES;XIRECS;10996.0;1
2718400;;;ROBOT_IRONING;XIRECS;7627.0;1
2718400;;;ROBOT_LAUNDRY;XIRECS;9079.0;1
2718400;;;ROBOT_MOPPING;XIRECS;11585.0;1
2718400;;;ROBOT_VACUUMING;XIRECS;8636.0;1
2718400;;;SLEEP_POD_COTTON;XIRECS;12169.0;1
2718400;;;SLEEP_POD_LAMB_WOOL;XIRECS;11058.0;1
2718400;;;SLEEP_POD_NYLON;XIRECS;10543.0;1
2718400;;;SLEEP_POD_POLYESTER;XIRECS;12552.0;1
2718400;;;SLEEP_POD_SUEDE;XIRECS;11519.0;1
2718400;;;SNACKPACK_CHOCOLATE;XIRECS;9661.0;1
2718400;;;SNACKPACK_PISTACHIO;XIRECS;9303.0;1
2718400;;;SNACKPACK_RASPBERRY;XIRECS;10138.0;1
2718400;;;SNACKPACK_STRAWBERRY;XIRECS;11064.0;1
2718400;;;SNACKPACK_VANILLA;XIRECS;10244.0;1
2718400;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9384.0;1
2718400;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9682.0;1
2718400;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10005.0;1
2718400;;;TRANSLATOR_SPACE_GRAY;XIRECS;8199.0;1
2718400;;;TRANSLATOR_VOID_BLUE;XIRECS;11252.0;1
2718400;;;UV_VISOR_AMBER;XIRECS;6624.0;1
2718400;;;UV_VISOR_MAGENTA;XIRECS;11162.0;1
2718400;;;UV_VISOR_ORANGE;XIRECS;10948.0;1
2718400;;;UV_VISOR_RED;XIRECS;12341.0;1
2718400;;;UV_VISOR_YELLOW;XIRECS;9866.0;1
2719800;;;PEBBLES_L;XIRECS;9976.0;3
2719800;;;PEBBLES_M;XIRECS;11091.0;3
2719800;;;PEBBLES_S;XIRECS;6983.0;3
2719800;;;PEBBLES_XL;XIRECS;16642.0;3
2719800;;;PEBBLES_XS;XIRECS;5340.0;3
2720800;;;PEBBLES_L;XIRECS;9961.0;5
2720800;;;PEBBLES_M;XIRECS;11107.0;5
2720800;;;PEBBLES_S;XIRECS;7028.0;5
2720800;;;PEBBLES_XL;XIRECS;16556.0;5
2720800;;;PEBBLES_XS;XIRECS;5315.0;5
2725200;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12303.0;2
2725200;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9890.0;2
2725200;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10858.0;2
2725200;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11415.0;2
2725200;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11533.0;2
2725200;;;MICROCHIP_CIRCLE;XIRECS;10327.0;3
2725200;;;MICROCHIP_OVAL;XIRECS;5662.0;3
2725200;;;MICROCHIP_RECTANGLE;XIRECS;8151.0;3
2725200;;;MICROCHIP_SQUARE;XIRECS;14420.0;3
2725200;;;MICROCHIP_TRIANGLE;XIRECS;8322.0;3
2725200;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;11005.0;2
2725200;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9244.0;2
2725200;;;OXYGEN_SHAKE_GARLIC;XIRECS;13107.0;2
2725200;;;OXYGEN_SHAKE_MINT;XIRECS;10180.0;2
2725200;;;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9216.0;2
2725200;;;PANEL_1X2;XIRECS;9608.0;2
2725200;;;PANEL_1X4;XIRECS;8694.0;2
2725200;;;PANEL_2X2;XIRECS;8673.0;2
2725200;;;PANEL_2X4;XIRECS;12115.0;2
2725200;;;PANEL_4X4;XIRECS;9402.0;2
2725200;;;ROBOT_DISHES;XIRECS;10896.0;2
2725200;;;ROBOT_IRONING;XIRECS;7507.0;2
2725200;;;ROBOT_LAUNDRY;XIRECS;9119.0;2
2725200;;;ROBOT_MOPPING;XIRECS;11553.0;2
2725200;;;ROBOT_VACUUMING;XIRECS;8609.0;2
2725200;;;SLEEP_POD_COTTON;XIRECS;12122.0;2
2725200;;;SLEEP_POD_LAMB_WOOL;XIRECS;10878.0;2
2725200;;;SLEEP_POD_NYLON;XIRECS;10585.0;2
2725200;;;SLEEP_POD_POLYESTER;XIRECS;12441.0;2
2725200;;;SLEEP_POD_SUEDE;XIRECS;11645.0;2
2725200;;;SNACKPACK_CHOCOLATE;XIRECS;9706.0;2
2725200;;;SNACKPACK_PISTACHIO;XIRECS;9329.0;2
2725200;;;SNACKPACK_RASPBERRY;XIRECS;10041.0;2
2725200;;;SNACKPACK_STRAWBERRY;XIRECS;11143.0;2
2725200;;;SNACKPACK_VANILLA;XIRECS;10203.0;2
2725200;;;TRANSLATOR_ASTRO_BLACK;XIRECS;9267.0;2
2725200;;;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9709.0;2
2725200;;;TRANSLATOR_GRAPHITE_MIST;XIRECS;10089.0;2
2725200;;;TRANSLATOR_SPACE_GRAY;XIRECS;8227.0;2
2725200;;;TRANSLATOR_VOID_BLUE;XIRECS;11216.0;2
2725200;;;UV_VISOR_AMBER;XIRECS;6765.0;2
2725200;;;UV_VISOR_MAGENTA;XIRECS;11141.0;2
2725200;;;UV_VISOR_ORANGE;XIRECS;10930.0;2
2725200;;;UV_VISOR_RED;XIRECS;12330.0;2
2725200;;;UV_VISOR_YELLOW;XIRECS;9929.0;2
2725800;;;MICROCHIP_CIRCLE;XIRECS;10314.0;1
2725800;;;MICROCHIP_OVAL;XIRECS;5701.0;1
2725800;;;MICROCHIP_RECTANGLE;XIRECS;8183.0;1
2725800;;;MICROCHIP_SQUARE;XIRECS;14400.0;1
2725800;;;MICROCHIP_TRIANGLE;XIRECS;8285.0;1
2726500;;;PEBBLES_L;XIRECS;9959.0;4
2726500;;;PEBBLES_M;XIRECS;11139.0;4
2726500;;;PEBBLES_S;XIRECS;6897.0;4
2726500;;;PEBBLES_XL;XIRECS;16661.0;4
2726500;;;PEBBLES_XS;XIRECS;5311.0;4
2729000;;;MICROCHIP_CIRCLE;XIRECS;10300.0;2
2729000;;;MICROCHIP_OVAL;XIRECS;5649.0;2
2729000;;;MICROCHIP_RECTANGLE;XIRECS;8247.0;2
2729000;;;MICROCHIP_SQUARE;XIRECS;14347.0;2
2729000;;;MICROCHIP_TRIANGLE;XIRECS;8407.0;2
2732500;;;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12326.0;1
2732500;;;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9951.0;1
2732500;;;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10785.0;1
2732500;;;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11345.0;1
2732500;;;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;11607.0;1
2732500;;;OXYGEN_SHAKE_CHOCOLATE;XIRECS;11125.0;1
2732500;;;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9246.0;1
2732500;;;OXYGEN_SHAKE_GARLIC;XIRECS;13134.0;1
